CIC_OEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T10:16:39.518
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), X(km), Y(km), Z(km), Vx(km/s), Vy(km/s), Vz(km/s)

OBJECT_NAME = Sat
OBJECT_ID = Sat

CENTER_NAME = EARTH
REF_FRAME   = ICRF
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:59.999

META_STOP

60679	58847.927572	-4554.032414	-5161.088778	-51.396554	5.697655	-4.953937	-0.013350
60679	58940.157549	-4005.745293	-5590.331994	-52.357450	6.181779	-4.345831	-0.007467
60679	59032.259563	-3416.531137	-5960.801293	-52.770784	6.602130	-3.691614	-0.001498
60679	59123.079284	-2800.598444	-6265.243699	-52.638128	6.950427	-3.006638	0.004420
60679	59214.761700	-2149.929569	-6507.892745	-51.959701	7.231425	-2.281555	0.010370
60679	59306.329055	-1477.736609	-6682.605910	-50.741117	7.437911	-1.530653	0.016227
60679	59395.710575	-806.674741	-6785.934587	-49.040206	7.565383	-0.778939	0.021805
60679	59486.645214	-115.732911	-6821.527901	-46.806669	7.617979	-0.002579	0.027281
60679	59577.438163	575.329136	-6786.393310	-44.091070	7.591632	0.776533	0.032491
60679	59665.470114	1239.723357	-6684.892046	-41.019224	7.490318	1.528246	0.037245
60679	59755.518249	1906.662380	-6513.057499	-37.459558	7.309711	2.285670	0.041752
60679	59845.402590	2552.712269	-6274.331426	-33.519576	7.052789	3.022289	0.045844
60679	59932.330997	3152.406818	-5981.558257	-29.378029	6.733164	3.708835	0.049369
60679	60021.497899	3735.552970	-5620.682256	-24.832503	6.335119	4.379239	0.052502
60679	60110.541566	4279.434602	-5202.444467	-20.037543	5.870005	5.007249	0.055107
60679	60196.808061	4764.184482	-4745.885720	-15.193930	5.358850	5.569492	0.057098
60679	60285.238438	5212.782974	-4229.837625	-10.075299	4.777744	6.092235	0.058570
60679	60373.661152	5607.604703	-3670.236648	-4.853268	4.144357	6.554640	0.059444
60679	60459.792818	5936.375369	-3088.535163	0.282207	3.483008	6.941816	0.059705
60679	60547.682571	6211.407584	-2463.567763	5.519195	2.769671	7.267816	0.059364
60679	60635.646349	6422.450083	-1812.609533	10.703371	2.024085	7.520151	0.058404
60679	60722.154363	6564.964458	-1154.033736	15.693408	1.267537	7.692945	0.056864
60679	60809.885730	6641.913976	-474.301758	20.591884	0.484752	7.789441	0.054708
60679	60897.726621	6649.774756	211.213210	25.281446	-0.306269	7.805082	0.051971
60679	60985.099277	6588.660744	890.894589	29.683326	-1.091717	7.739680	0.048701
60679	61073.140063	6458.042421	1566.417851	33.806791	-1.873095	7.592496	0.044887
60679	61161.390493	6258.842447	2226.982668	37.581477	-2.637459	7.364477	0.040581
60679	61249.874931	5992.547071	2865.605231	40.964991	-3.376266	7.057364	0.035827
60679	61338.638565	5661.269737	3475.561037	43.918959	-4.081286	6.673733	0.030671
60679	61427.686908	5267.963040	4050.034870	46.407433	-4.744227	6.217241	0.025169
60679	61516.965366	4816.646054	4582.168262	48.398047	-5.356815	5.692875	0.019385
60679	61606.627987	4310.950803	5066.694112	49.867904	-5.912696	5.105250	0.013373
60679	61696.693418	3755.731798	5497.846179	50.795181	-6.405041	4.460460	0.007201
60679	61786.063474	3164.097819	5866.127344	51.162568	-6.822937	3.774199	0.001016
60679	61876.649884	2529.704963	6175.010496	50.970763	-7.170321	3.039604	-0.005243
60679	61967.470811	1865.706940	6416.430294	50.212497	-7.438159	2.272410	-0.011435
60679	62056.609893	1193.954890	6584.610316	48.927609	-7.620382	1.498251	-0.017363
60679	62147.700345	494.504573	6684.543103	47.078125	-7.722694	0.694526	-0.023202
60679	62239.053763	-212.421549	6711.000159	44.701819	-7.739790	-0.115138	-0.028770
60679	62327.855679	-897.441330	6665.991998	41.918859	-7.674971	-0.896978	-0.033849
60679	62419.293638	-1593.039550	6547.670525	38.599487	-7.525948	-1.687945	-0.038683
60679	62510.948730	-2272.872379	6357.468898	34.848985	-7.295351	-2.457921	-0.043077
60679	62599.670442	-2907.460473	6107.402342	30.855833	-6.997923	-3.173729	-0.046858
60679	62691.332329	-3532.040460	5784.017192	26.401490	-6.618078	-3.875286	-0.050241
60679	62783.308425	-4120.544824	5396.940183	21.645848	-6.167711	-4.533403	-0.053073
60679	62872.379981	-4648.203388	4966.596065	16.817302	-5.670745	-5.120827	-0.055253
60679	62964.247345	-5143.426776	4470.488876	11.660626	-5.101445	-5.669579	-0.056908
60679	63056.381165	-5585.143996	3925.188266	6.364629	-4.479158	-6.156606	-0.057951
60679	63146.181486	-5958.509369	3353.442076	1.137382	-3.829819	-6.566076	-0.058370
60679	63238.365635	-6279.395107	2731.470577	-4.239658	-3.126414	-6.915858	-0.058186
60679	63330.684092	-6534.324532	2079.697260	-9.579169	-2.392058	-7.191615	-0.057388
60679	63421.517151	-6717.933851	1416.972008	-14.733937	-1.647752	-7.388024	-0.056016
60679	63513.895662	-6834.601358	728.230165	-19.821806	-0.876319	-7.510149	-0.054041
60679	63605.622146	-6879.564318	36.776965	-24.667586	-0.103567	-7.553266	-0.051526
60679	63698.164823	-6853.080156	-661.193872	-29.297914	0.675135	-7.517866	-0.048457
60679	63790.418295	-6755.290812	-1350.105184	-33.607743	1.442818	-7.404406	-0.044898
60679	63883.007094	-6586.629169	-2027.419203	-37.581380	2.197096	-7.213459	-0.040862
60679	63975.610593	-6349.124148	-2683.658370	-41.161936	2.927863	-6.947316	-0.036402
60679	64068.205862	-6045.349836	-3311.819350	-44.311257	3.627754	-6.608756	-0.031562
60679	64160.796804	-5678.481291	-3905.377360	-46.996621	4.289905	-6.201123	-0.026391
60679	64253.318627	-5252.643517	-4457.748058	-49.188367	4.907329	-5.728731	-0.020944
60679	64345.639575	-4773.066185	-4962.531880	-50.862119	5.473163	-5.197044	-0.015282
60679	64437.976098	-4243.697521	-5415.712588	-52.005001	5.983125	-4.610051	-0.009449
60679	64529.658703	-3674.235719	-5809.755872	-52.601259	6.428859	-3.978087	-0.003544
60679	64621.640927	-3064.818951	-6144.830394	-52.652549	6.810597	-3.300864	0.002433
60679	64713.484822	-2424.453323	-6415.510797	-52.154947	7.122140	-2.587940	0.008397
60679	64803.714129	-1770.691843	-6616.300184	-51.135187	7.356939	-1.858473	0.014192
60679	64895.024947	-1090.910004	-6751.421607	-49.576024	7.519704	-1.097994	0.019933
60679	64986.194507	-400.867953	-6816.316160	-47.504084	7.604801	-0.323755	0.025484
60679	65074.959626	275.041230	-6811.311076	-45.010510	7.611796	0.437061	0.030657
60679	65165.452022	961.243772	-6736.657827	-42.008295	7.541036	1.212133	0.035642
60679	65255.777676	1636.245337	-6592.517025	-38.576941	7.391874	1.977388	0.040273
60679	65343.286158	2274.056188	-6387.580272	-34.870005	7.173167	2.703265	0.044383
60679	65432.932200	2904.283744	-6112.759004	-30.718474	6.874813	3.423390	0.048161
60679	65522.387703	3503.234999	-5775.516310	-26.259227	6.504348	4.110660	0.051453
60679	65609.001087	4048.649548	-5391.971923	-21.682382	6.079274	4.739186	0.054148
60679	65697.812737	4566.822764	-4944.083133	-16.770455	5.579291	5.338965	0.056374
60679	65786.433428	5036.913602	-4446.311026	-11.697143	5.020152	5.885633	0.058024
60679	65872.640922	5444.325387	-3917.989285	-6.646235	4.423517	6.361723	0.059061
60679	65960.749856	5805.433395	-3338.293727	-1.417556	3.765776	6.785938	0.059524
60679	66048.846252	6106.650432	-2724.277068	3.824230	3.066157	7.141971	0.059374
60679	66135.196440	6340.559923	-2095.023280	8.923280	2.346546	7.420562	0.058629
60679	66223.070651	6513.572543	-1433.225543	14.019750	1.587311	7.628935	0.057265
60679	66310.957655	6618.975479	-756.453748	18.970599	0.808781	7.758725	0.055300
60679	66397.955570	6655.397277	-78.746121	23.676102	0.027444	7.807870	0.052781
60679	66485.875906	6622.983485	606.938470	28.184284	-0.764449	7.776358	0.049679
60679	66573.920595	6520.970891	1287.213416	32.402005	-1.551041	7.662995	0.046044
60679	66661.856106	6350.560526	1953.119967	36.273144	-2.321520	7.469027	0.041923
60679	66750.226819	6112.041998	2601.621369	39.778180	-3.071911	7.194778	0.037332
60679	66838.849189	5807.627074	3224.201662	42.867612	-3.791904	6.842877	0.032327
60679	66927.763653	5439.843408	3814.201763	45.505593	-4.473363	6.416439	0.026958
60679	67016.925012	5012.315155	4364.658269	47.658205	-5.107860	5.919948	0.021285
60679	67106.391977	4528.923663	4869.622932	49.299312	-5.688212	5.358276	0.015369
60679	67195.826398	3996.577922	5321.581996	50.403277	-6.205548	4.739875	0.009298
60679	67285.968023	3416.276831	5718.836296	50.962115	-6.657765	4.066377	0.003092
60679	67376.447129	2796.152228	6054.537262	50.959191	-7.036989	3.347721	-0.003153
60679	67465.912902	2152.683563	6320.968884	50.402622	-7.334621	2.603471	-0.009274
60679	67556.818518	1475.257045	6522.270643	49.281441	-7.555441	1.821816	-0.015366
60679	67647.991078	779.514361	6651.967394	47.609183	-7.692477	1.021268	-0.021279
60679	67737.196860	90.396414	6707.833284	45.462228	-7.743973	0.230795	-0.026809
60679	67828.554689	-616.276308	6691.968546	42.766302	-7.712300	-0.577074	-0.032151
60679	67920.164359	-1318.110509	6602.371282	39.590083	-7.596024	-1.376463	-0.037123
60679	68009.092331	-1985.650517	6446.122503	36.089514	-7.404295	-2.133875	-0.041533
60679	68100.650003	-2651.547894	6216.058946	32.096860	-7.128754	-2.886395	-0.045600
60679	68192.454261	-3290.403727	5917.774183	27.743230	-6.776761	-3.605303	-0.049156
60679	68281.435570	-3875.685458	5567.469723	23.235444	-6.367649	-4.261089	-0.052075
60679	68373.226943	-4438.315719	5147.130434	18.338963	-5.880725	-4.888699	-0.054514
60679	68465.244762	-4954.654267	4670.456229	13.233136	-5.332314	-5.461981	-0.056359
60679	68554.712318	-5405.911755	4159.032153	8.132581	-4.747323	-5.960587	-0.057564
60679	68646.693704	-5813.111231	3589.662216	2.804172	-4.099339	-6.408195	-0.058191
60679	68738.933828	-6159.689425	2980.548402	-2.568480	-3.409245	-6.786945	-0.058198
60679	68829.266376	-6435.899167	2353.387336	-7.803371	-2.701487	-7.086707	-0.057607
60679	68921.492422	-6650.733688	1688.566960	-13.065351	-1.953787	-7.317680	-0.056404
60679	69013.924638	-6795.980335	1004.470804	-18.200417	-1.186675	-7.471344	-0.054609
60679	69105.326022	-6869.374934	317.591736	-23.089235	-0.418321	-7.545702	-0.052275
60679	69197.810644	-6871.998545	-380.715052	-27.793844	0.361303	-7.542138	-0.049375
60679	69289.938933	-6803.120322	-1072.382672	-32.190033	1.132412	-7.460212	-0.045979
60679	69382.513773	-6662.900463	-1756.199749	-36.270218	1.894089	-7.300224	-0.042093
60679	69475.039590	-6453.197878	-2421.323266	-39.968337	2.634700	-7.064337	-0.037775
60679	69567.667354	-6175.865023	-3061.887834	-43.251778	3.348157	-6.754566	-0.033059
60679	69660.313541	-5833.940234	-3670.582269	-46.082588	4.026739	-6.374155	-0.027997
60679	69752.853134	-5431.527506	-4240.272829	-48.427940	4.662873	-5.927431	-0.022646
60679	69845.262799	-4973.102641	-4764.996617	-50.264250	5.250222	-5.419053	-0.017061
60679	69937.628199	-4463.098492	-5239.835524	-51.574804	5.783536	-4.853572	-0.011290
60679	70029.570764	-3909.175192	-5658.208801	-52.343617	6.255588	-4.239070	-0.005417
60679	70121.679841	-3313.630071	-6018.533044	-52.568521	6.664680	-3.577662	0.000540
60679	70213.614394	-2684.741094	-6315.562953	-52.244809	7.004867	-2.878092	0.006499
60679	70304.214918	-2037.557048	-6543.854264	-51.391435	7.269750	-2.156694	0.012327
60679	70395.669940	-1363.283341	-6706.808041	-49.998855	7.463088	-1.403264	0.018105
60679	70486.986832	-675.877173	-6799.888821	-48.088148	7.579344	-0.633004	0.023711
60679	70576.117298	1.912939	-6822.403698	-45.738684	7.617003	0.128826	0.028969
60679	70666.736467	690.959639	-6775.510517	-42.881354	7.577373	0.905904	0.034043
60679	70757.234601	1371.934327	-6658.582082	-39.583411	7.458981	1.676662	0.038782
60679	70845.063982	2019.251433	-6478.907412	-35.988386	7.269109	2.412096	0.043018
60679	70934.822394	2660.194666	-6229.407612	-31.948272	6.999876	3.143169	0.046930
60679	71024.391010	3272.365827	-5916.237086	-27.587265	6.657352	3.844331	0.050367
60679	71111.205482	3833.436924	-5554.210929	-23.087411	6.257518	4.489697	0.053217
60679	71200.092385	4369.008397	-5127.295959	-18.246880	5.782337	5.108437	0.055606
60679	71288.854605	4858.882289	-4648.237150	-13.225972	5.245581	5.676998	0.057429
60679	71375.138141	5286.982423	-4136.467415	-8.214539	4.668928	6.176247	0.058638
60679	71463.328340	5670.877105	-3571.472112	-3.010386	4.029140	6.626245	0.059282
60679	71551.464812	5996.149369	-2970.053281	2.220441	3.345081	7.009752	0.059314
60679	71637.753019	6254.552073	-2351.455030	7.318434	2.638751	7.316540	0.058749
60679	71725.628602	6453.706016	-1697.464652	12.433630	1.889480	7.555234	0.057568
60679	71813.495374	6585.963718	-1025.954268	17.418003	1.117876	7.716364	0.055785
60679	71900.374772	6649.406628	-351.478687	22.167002	0.340975	7.797198	0.053445
60679	71988.253019	6644.602272	334.367051	26.738984	-0.450558	7.798200	0.050516
60679	72076.266053	6570.136022	1017.753249	31.036180	-1.240391	7.717372	0.047046
60679	72164.089999	6426.985033	1689.010024	34.997550	-2.016905	7.555648	0.043085
60679	72252.406103	6215.097451	2346.160045	38.609728	-2.777356	7.312920	0.038643
60679	72340.934374	5936.524103	2979.900682	41.818121	-3.510518	6.991576	0.033776
60679	72429.773490	5593.333831	3583.913007	44.588161	-4.208637	6.594152	0.028530
60679	72518.801049	5189.174612	4150.602292	46.882577	-4.862524	6.125117	0.022969
60679	72608.160532	4727.299330	4674.435283	48.676404	-5.465442	5.588577	0.017145
60679	72697.529601	4214.133482	5147.659537	49.941557	-6.008193	4.992393	0.011144
60679	72787.384136	3652.229199	5567.307453	50.667588	-6.487181	4.339984	0.005003
60679	72877.599593	3047.997684	5927.547392	50.839162	-6.895637	3.639280	-0.001200
60679	72967.133448	2415.279799	6220.839829	50.457033	-7.225060	2.906810	-0.007325
60679	73057.866084	1747.612871	6449.780968	49.514534	-7.478470	2.135574	-0.013428
60679	73148.871101	1058.630710	6608.128751	48.020333	-7.649082	1.341795	-0.019376
60679	73238.226796	370.735642	6692.768510	46.036565	-7.734020	0.551604	-0.024982
60679	73329.580232	-336.539589	6706.150608	43.503709	-7.736111	-0.258201	-0.030414
60679	73421.147269	-1041.755577	6645.583241	40.483229	-7.653082	-1.062764	-0.035494
60679	73510.348804	-1717.817720	6516.368512	37.111136	-7.492002	-1.831166	-0.040042
60679	73602.012197	-2393.923694	6313.218993	33.243846	-7.246727	-2.596578	-0.044257
60679	73693.883833	-3045.417592	6040.648428	29.003149	-6.923384	-3.331041	-0.047973
60679	73783.038004	-3646.053024	5713.309929	24.584648	-6.539584	-4.005275	-0.051060
60679	73874.829060	-4225.613642	5315.549291	19.773331	-6.077342	-4.652982	-0.053675
60679	73966.826753	-4760.980853	4859.656823	14.737465	-5.551421	-5.248530	-0.055702
60679	74056.303051	-5232.767556	4366.233426	9.687045	-4.985691	-5.770850	-0.057089
60679	74148.221318	-5662.430013	3813.526853	4.397279	-4.355365	-6.244136	-0.057905
60679	74240.385060	-6033.032941	3218.795092	-0.953270	-3.680330	-6.650080	-0.058101
60679	74330.545971	-6333.754682	2603.934083	-6.177831	-2.985333	-6.977359	-0.057695
60679	74422.716140	-6575.069249	1948.242170	-11.453333	-2.246864	-7.237821	-0.056678
60679	74515.089676	-6747.609958	1270.566484	-16.618821	-1.486045	-7.421680	-0.055064
60679	74606.307965	-6848.384962	588.222592	-21.547378	-0.722015	-7.526172	-0.052906
60679	74698.712265	-6879.115574	-109.095640	-26.314009	0.057101	-7.553397	-0.050174
60679	74790.689128	-6838.266772	-802.070705	-30.783965	0.830083	-7.502079	-0.046940
60679	74883.223339	-6725.839625	-1490.867089	-34.958245	1.597536	-7.372365	-0.043203
60679	74975.665370	-6543.378405	-2163.433497	-38.762168	2.346469	-7.166125	-0.039025
60679	75068.286873	-6292.236809	-2814.711558	-42.167024	3.071697	-6.884860	-0.034434
60679	75160.938329	-5975.253063	-3436.782978	-45.130613	3.764834	-6.531638	-0.029483
60679	75253.544603	-5596.012022	-4022.654444	-47.619723	4.418487	-6.110252	-0.024226
60679	75346.088140	-5158.618310	-4566.141972	-49.608510	5.026108	-5.624981	-0.018716
60679	75438.562948	-4667.722974	-5061.580844	-51.076647	5.581649	-5.080644	-0.013007
60679	75530.697803	-4130.127536	-5502.609534	-52.007215	6.078180	-4.484390	-0.007174
60679	75622.898554	-3549.174793	-5886.691442	-52.395873	6.512971	-3.839497	-0.001247
60679	75714.939192	-2932.280759	-6208.820089	-52.237041	6.880397	-3.153754	0.004699
60679	75805.873656	-2292.728336	-6463.457487	-51.543534	7.174036	-2.441504	0.010545
60679	75897.424222	-1625.183746	-6653.058432	-50.311849	7.396565	-1.696392	0.016343
60679	75988.774379	-942.245941	-6773.244131	-48.559971	7.542683	-0.932077	0.021983
60679	76078.288048	-263.485603	-6822.646280	-46.352016	7.610213	-0.170192	0.027312
60679	76169.069586	427.551238	-6802.787071	-43.636709	7.600804	0.607989	0.032461
60679	76259.729059	1113.227141	-6712.495550	-40.472274	7.512427	1.382856	0.037292
60679	76347.884642	1768.913954	-6557.709231	-36.990433	7.350861	2.126579	0.041640
60679	76437.797476	2419.596006	-6333.030916	-33.061981	7.110077	2.867500	0.045672
60679	76527.525979	3043.983207	-6043.486326	-28.800129	6.794884	3.581401	0.049244
60679	76614.560162	3619.538991	-5702.772608	-24.380486	6.419957	4.242241	0.052237
60679	76703.578546	4171.457847	-5296.484675	-19.613174	5.969095	4.878699	0.054782
60679	76792.478690	4679.706031	-4836.224092	-14.650540	5.454734	5.467480	0.056769
60679	76878.873521	5127.302159	-4340.972223	-9.682581	4.897963	5.988452	0.058144
60679	76967.146167	5532.596297	-3790.976604	-4.509537	4.276420	6.462559	0.058962
60679	77055.387574	5880.780637	-3202.147691	0.707135	3.607883	6.872145	0.059172
60679	77141.635669	6162.338619	-2594.570999	5.798103	2.915240	7.205505	0.058783
60679	77229.506377	6386.273570	-1949.123842	10.923904	2.176782	7.472864	0.057782
60679	77317.388910	6544.159999	-1283.427316	15.935704	1.412761	7.663841	0.056175
60679	77404.078842	6633.319200	-613.678000	20.715767	0.642055	7.774776	0.054010
60679	77491.848221	6655.070470	70.717213	25.339222	-0.147206	7.807006	0.051252
60679	77579.814651	6607.280435	755.901113	29.705992	-0.938696	7.757658	0.047943
60679	77667.396361	6490.827279	1430.217191	33.741991	-1.718522	7.627491	0.044141
60679	77755.624691	6305.141995	2094.426321	37.450132	-2.487112	7.415774	0.039841
60679	77844.044247	6052.096688	2737.826544	40.766499	-3.231624	7.124631	0.035106
60679	77932.767271	5733.474781	3354.152913	43.656324	-3.944354	6.756221	0.029979
60679	78021.669866	5352.613685	3935.687981	46.081086	-4.615949	6.314609	0.024522
60679	78110.903112	4912.490520	4476.843098	48.015049	-5.239578	5.803543	0.018787
60679	78200.333877	4418.089840	4970.615134	49.430657	-5.806856	5.229181	0.012845
60679	78290.153793	3873.321679	5412.277530	50.311412	-6.312121	4.596499	0.006751
60679	78380.260127	3284.348578	5795.999482	50.641948	-6.748554	3.913128	0.000582
60679	78469.878321	2662.874959	6114.693968	50.419373	-7.108093	3.193131	-0.005541
60679	78560.492974	2005.282577	6369.802205	49.639731	-7.392424	2.432803	-0.011647
60679	78651.384210	1323.536423	6555.332174	48.308314	-7.594976	1.646464	-0.017618
60679	78740.902521	637.795164	6667.490100	46.475729	-7.712001	0.857725	-0.023284
60679	78832.099440	-67.738451	6708.831320	44.099578	-7.746509	0.048757	-0.028774
60679	78923.550168	-774.487678	6676.301449	41.229390	-7.695727	-0.758807	-0.033934
60679	79012.883738	-1456.723467	6573.701368	37.986978	-7.564965	-1.535502	-0.038590
60679	79104.430684	-2140.051721	6397.466024	34.252529	-7.350118	-2.310421	-0.042917
60679	79196.212043	-2801.740784	6150.861486	30.133074	-7.055852	-3.057707	-0.046764
60679	79285.502179	-3416.280481	5846.694693	25.809324	-6.697701	-3.748806	-0.049997
60679	79377.330689	-4011.748714	5471.468151	21.086438	-6.260172	-4.415524	-0.052770
60679	79469.338384	-4565.054717	5036.419166	16.125705	-5.756874	-5.032185	-0.054963
60679	79558.879033	-5056.460009	4561.005914	11.130313	-5.210457	-5.577271	-0.056519
60679	79650.840133	-5507.812947	4024.710997	5.882439	-4.597532	-6.075442	-0.057511
