CIC_MEM_VERS = 1.0
COMMENT Rebased automatically by workflow_OPALIS
CREATION_DATE = 2026-07-17T02:17:05.174217+00:00
ORIGINATOR = CNES

META_START

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_CONSUMED_POWER
TIME_SYSTEM = UTC

META_STOP

60682	19680.000000	31.700000000
60682	19690.000000	31.700000000
60682	19700.000000	31.700000000
60682	19710.000000	31.700000000
60682	19720.000000	31.700000000
60682	19730.000000	31.700000000
60682	19740.000000	31.700000000
60682	19750.000000	31.700000000
60682	19760.000000	31.700000000
60682	19770.000000	31.700000000
60682	19780.000000	31.700000000
60682	19790.000000	31.700000000
60682	19800.000000	31.700000000
60682	19810.000000	31.700000000
60682	19820.000000	31.700000000
60682	19830.000000	31.700000000
60682	19840.000000	31.700000000
60682	19850.000000	31.700000000
60682	19860.000000	31.700000000
60682	19870.000000	31.700000000
60682	19880.000000	31.700000000
60682	19890.000000	31.700000000
60682	19900.000000	31.700000000
60682	19910.000000	31.700000000
60682	19920.000000	31.700000000
60682	19930.000000	31.700000000
60682	19940.000000	31.700000000
60682	19950.000000	31.700000000
60682	19960.000000	31.700000000
60682	19970.000000	31.700000000
60682	19980.000000	31.700000000
60682	19990.000000	31.700000000
60682	20000.000000	31.700000000
60682	20010.000000	31.700000000
60682	20020.000000	31.700000000
60682	20030.000000	31.700000000
60682	20040.000000	31.700000000
60682	20050.000000	31.700000000
60682	20060.000000	31.700000000
60682	20070.000000	31.700000000
60682	20080.000000	31.700000000
60682	20090.000000	31.700000000
60682	20100.000000	31.700000000
60682	20110.000000	31.700000000
60682	20120.000000	31.700000000
60682	20130.000000	31.700000000
60682	20140.000000	31.700000000
60682	20150.000000	31.700000000
60682	20160.000000	31.700000000
60682	20170.000000	31.700000000
60682	20180.000000	31.700000000
60682	20190.000000	31.700000000
60682	20200.000000	31.700000000
60682	20210.000000	31.700000000
60682	20220.000000	31.700000000
60682	20230.000000	31.700000000
60682	20240.000000	31.700000000
60682	20250.000000	31.700000000
60682	20260.000000	31.700000000
60682	20270.000000	31.700000000
60682	20280.000000	31.700000000
60682	20290.000000	31.700000000
60682	20300.000000	31.700000000
60682	20310.000000	31.700000000
60682	20320.000000	31.700000000
60682	20330.000000	31.700000000
60682	20340.000000	31.700000000
60682	20350.000000	31.700000000
60682	20360.000000	31.700000000
60682	20370.000000	31.700000000
60682	20380.000000	31.700000000
60682	20390.000000	31.700000000
60682	20400.000000	31.700000000
60682	20410.000000	31.700000000
60682	20420.000000	31.700000000
60682	20430.000000	31.700000000
60682	20440.000000	31.700000000
60682	20450.000000	31.700000000
60682	20460.000000	31.700000000
60682	20470.000000	31.700000000
60682	20480.000000	31.700000000
60682	20490.000000	31.700000000
60682	20500.000000	31.700000000
60682	20510.000000	31.700000000
60682	20520.000000	31.700000000
60682	20530.000000	31.700000000
60682	20540.000000	31.700000000
60682	20550.000000	31.700000000
60682	20560.000000	31.700000000
60682	20570.000000	31.700000000
60682	20580.000000	31.700000000
60682	20590.000000	31.700000000
60682	20600.000000	31.700000000
60682	20610.000000	31.700000000
60682	20620.000000	31.700000000
60682	20630.000000	31.700000000
60682	20640.000000	31.700000000
60682	20650.000000	31.700000000
60682	20660.000000	31.700000000
60682	20670.000000	31.700000000
60682	20680.000000	31.700000000
60682	20690.000000	31.700000000
60682	20700.000000	31.700000000
60682	20710.000000	31.700000000
60682	20720.000000	31.700000000
60682	20730.000000	31.700000000
60682	20740.000000	31.700000000
60682	20750.000000	31.700000000
60682	20760.000000	31.700000000
60682	20770.000000	31.700000000
60682	20780.000000	31.700000000
60682	20790.000000	31.700000000
60682	20800.000000	31.700000000
60682	20810.000000	31.700000000
60682	20820.000000	31.700000000
60682	20830.000000	31.700000000
60682	20840.000000	31.700000000
60682	20850.000000	31.700000000
60682	20860.000000	31.700000000
60682	20870.000000	31.700000000
60682	20880.000000	31.700000000
60682	20890.000000	31.700000000
60682	20900.000000	31.700000000
60682	20910.000000	31.700000000
60682	20920.000000	31.700000000
60682	20930.000000	31.700000000
60682	20940.000000	31.700000000
60682	20950.000000	31.700000000
60682	20960.000000	31.700000000
60682	20970.000000	31.700000000
60682	20980.000000	31.700000000
60682	20990.000000	31.700000000
60682	21000.000000	31.700000000
60682	21010.000000	31.700000000
60682	21020.000000	31.700000000
60682	21030.000000	31.700000000
60682	21040.000000	31.700000000
60682	21050.000000	31.700000000
60682	21060.000000	31.700000000
60682	21070.000000	31.700000000
60682	21080.000000	31.700000000
60682	21090.000000	31.700000000
60682	21100.000000	31.700000000
60682	21110.000000	31.700000000
60682	21120.000000	31.700000000
60682	21130.000000	31.700000000
60682	21140.000000	31.700000000
60682	21150.000000	31.700000000
60682	21160.000000	31.700000000
60682	21170.000000	31.700000000
60682	21180.000000	31.700000000
60682	21190.000000	31.700000000
60682	21200.000000	31.700000000
60682	21210.000000	31.700000000
60682	21220.000000	31.700000000
60682	21230.000000	31.700000000
60682	21240.000000	31.700000000
60682	21250.000000	31.700000000
60682	21260.000000	31.700000000
60682	21270.000000	31.700000000
60682	21280.000000	31.700000000
60682	21290.000000	31.700000000
60682	21300.000000	31.700000000
60682	21310.000000	31.700000000
60682	21320.000000	31.700000000
60682	21330.000000	31.700000000
60682	21340.000000	31.700000000
60682	21350.000000	31.700000000
60682	21360.000000	31.700000000
60682	21370.000000	31.700000000
60682	21380.000000	31.700000000
60682	21390.000000	31.700000000
60682	21400.000000	31.700000000
60682	21410.000000	31.700000000
60682	21420.000000	31.700000000
60682	21430.000000	31.700000000
60682	21440.000000	31.700000000
60682	21450.000000	31.700000000
60682	21460.000000	31.700000000
60682	21470.000000	31.700000000
60682	21480.000000	31.700000000
60682	21490.000000	31.700000000
60682	21500.000000	31.700000000
60682	21510.000000	31.700000000
60682	21520.000000	31.700000000
60682	21530.000000	31.700000000
60682	21540.000000	31.700000000
60682	21550.000000	31.700000000
60682	21560.000000	31.700000000
60682	21570.000000	31.700000000
60682	21580.000000	31.700000000
60682	21590.000000	31.700000000
60682	21600.000000	31.700000000
60682	21610.000000	31.700000000
60682	21620.000000	31.700000000
60682	21630.000000	31.700000000
60682	21640.000000	31.700000000
60682	21650.000000	31.700000000
60682	21660.000000	31.700000000
60682	21670.000000	31.700000000
60682	21680.000000	31.700000000
60682	21690.000000	31.700000000
60682	21700.000000	31.700000000
60682	21710.000000	31.700000000
60682	21720.000000	31.700000000
60682	21730.000000	31.700000000
60682	21740.000000	31.700000000
60682	21750.000000	31.700000000
60682	21760.000000	31.700000000
60682	21770.000000	31.700000000
60682	21780.000000	31.700000000
60682	21790.000000	31.700000000
60682	21800.000000	31.700000000
60682	21810.000000	31.700000000
60682	21820.000000	31.700000000
60682	21830.000000	31.700000000
60682	21840.000000	31.700000000
60682	21850.000000	31.700000000
60682	21860.000000	31.700000000
60682	21870.000000	31.700000000
60682	21880.000000	31.700000000
60682	21890.000000	31.700000000
60682	21900.000000	31.700000000
60682	21910.000000	31.700000000
60682	21920.000000	31.700000000
60682	21930.000000	31.700000000
60682	21940.000000	31.700000000
60682	21950.000000	31.700000000
60682	21960.000000	31.700000000
60682	21970.000000	31.700000000
60682	21980.000000	31.700000000
60682	21990.000000	31.700000000
60682	22000.000000	31.700000000
60682	22010.000000	31.700000000
60682	22020.000000	31.700000000
60682	22030.000000	31.700000000
60682	22040.000000	31.700000000
60682	22050.000000	31.700000000
60682	22060.000000	31.700000000
60682	22070.000000	31.700000000
60682	22080.000000	31.700000000
60682	22090.000000	31.700000000
60682	22100.000000	31.700000000
60682	22110.000000	31.700000000
60682	22120.000000	31.700000000
60682	22130.000000	31.700000000
60682	22140.000000	31.700000000
60682	22150.000000	31.700000000
60682	22160.000000	31.700000000
60682	22170.000000	31.700000000
60682	22180.000000	31.700000000
60682	22190.000000	31.700000000
60682	22200.000000	31.700000000
60682	22210.000000	31.700000000
60682	22220.000000	31.700000000
60682	22230.000000	31.700000000
60682	22240.000000	31.700000000
60682	22250.000000	31.700000000
60682	22260.000000	31.700000000
60682	22270.000000	31.700000000
60682	22280.000000	31.700000000
60682	22290.000000	31.700000000
60682	22300.000000	31.700000000
60682	22310.000000	31.700000000
60682	22320.000000	31.700000000
60682	22330.000000	31.700000000
60682	22340.000000	31.700000000
60682	22350.000000	31.700000000
60682	22360.000000	31.700000000
60682	22370.000000	31.700000000
60682	22380.000000	31.700000000
60682	22390.000000	31.700000000
60682	22400.000000	31.700000000
60682	22410.000000	31.700000000
60682	22420.000000	31.700000000
60682	22430.000000	31.700000000
60682	22440.000000	31.700000000
60682	22450.000000	31.700000000
60682	22460.000000	31.700000000
60682	22470.000000	31.700000000
60682	22480.000000	31.700000000
60682	22490.000000	31.700000000
60682	22500.000000	31.700000000
60682	22510.000000	31.700000000
60682	22520.000000	31.700000000
60682	22530.000000	31.700000000
60682	22540.000000	31.700000000
60682	22550.000000	31.700000000
60682	22560.000000	31.700000000
60682	22570.000000	31.700000000
60682	22580.000000	31.700000000
60682	22590.000000	31.700000000
60682	22600.000000	31.700000000
60682	22610.000000	31.700000000
60682	22620.000000	31.700000000
60682	22630.000000	31.700000000
60682	22640.000000	31.700000000
60682	22650.000000	31.700000000
60682	22660.000000	31.700000000
60682	22670.000000	31.700000000
60682	22680.000000	31.700000000
60682	22690.000000	31.700000000
60682	22700.000000	31.700000000
60682	22710.000000	31.700000000
60682	22720.000000	31.700000000
60682	22730.000000	31.700000000
60682	22740.000000	31.700000000
60682	22750.000000	31.700000000
60682	22760.000000	31.700000000
60682	22770.000000	31.700000000
60682	22780.000000	31.700000000
60682	22790.000000	31.700000000
60682	22800.000000	31.700000000
60682	22810.000000	31.700000000
60682	22820.000000	31.700000000
60682	22830.000000	31.700000000
60682	22840.000000	31.700000000
60682	22850.000000	31.700000000
60682	22860.000000	31.700000000
60682	22870.000000	31.700000000
60682	22880.000000	31.700000000
60682	22890.000000	31.700000000
60682	22900.000000	31.700000000
60682	22910.000000	31.700000000
60682	22920.000000	31.700000000
60682	22930.000000	31.700000000
60682	22940.000000	31.700000000
60682	22950.000000	31.700000000
60682	22960.000000	31.700000000
60682	22970.000000	31.700000000
60682	22980.000000	31.700000000
60682	22990.000000	31.700000000
60682	23000.000000	31.700000000
60682	23010.000000	31.700000000
60682	23020.000000	31.700000000
60682	23030.000000	31.700000000
60682	23040.000000	31.700000000
60682	23050.000000	31.700000000
60682	23060.000000	31.700000000
60682	23070.000000	31.700000000
60682	23080.000000	31.700000000
60682	23090.000000	31.700000000
60682	23100.000000	31.700000000
60682	23110.000000	31.700000000
60682	23120.000000	31.700000000
60682	23130.000000	31.700000000
60682	23140.000000	31.700000000
60682	23150.000000	31.700000000
60682	23160.000000	31.700000000
60682	23170.000000	31.700000000
60682	23180.000000	31.700000000
60682	23190.000000	31.700000000
60682	23200.000000	31.700000000
60682	23210.000000	31.700000000
60682	23220.000000	31.700000000
60682	23230.000000	31.700000000
60682	23240.000000	31.700000000
60682	23250.000000	31.700000000
60682	23260.000000	31.700000000
60682	23270.000000	31.700000000
60682	23280.000000	31.700000000
60682	23290.000000	31.700000000
60682	23300.000000	31.700000000
60682	23310.000000	31.700000000
60682	23320.000000	31.700000000
60682	23330.000000	31.700000000
60682	23340.000000	31.700000000
60682	23350.000000	31.700000000
60682	23360.000000	31.700000000
60682	23370.000000	31.700000000
60682	23380.000000	31.700000000
60682	23390.000000	31.700000000
60682	23400.000000	31.700000000
60682	23410.000000	31.700000000
60682	23420.000000	31.700000000
60682	23430.000000	31.700000000
60682	23440.000000	31.700000000
60682	23450.000000	31.700000000
60682	23460.000000	31.700000000
60682	23470.000000	31.700000000
60682	23480.000000	31.700000000
60682	23490.000000	31.700000000
60682	23500.000000	31.700000000
60682	23510.000000	31.700000000
60682	23520.000000	31.700000000
60682	23530.000000	31.700000000
60682	23540.000000	31.700000000
60682	23550.000000	31.700000000
60682	23560.000000	31.700000000
60682	23570.000000	31.700000000
60682	23580.000000	31.700000000
60682	23590.000000	31.700000000
60682	23600.000000	31.700000000
60682	23610.000000	31.700000000
60682	23620.000000	31.700000000
60682	23630.000000	31.700000000
60682	23640.000000	31.700000000
60682	23650.000000	31.700000000
60682	23660.000000	31.700000000
60682	23670.000000	31.700000000
60682	23680.000000	31.700000000
60682	23690.000000	31.700000000
60682	23700.000000	31.700000000
60682	23710.000000	31.700000000
60682	23720.000000	31.700000000
60682	23730.000000	31.700000000
60682	23740.000000	31.700000000
60682	23750.000000	31.700000000
60682	23760.000000	31.700000000
60682	23770.000000	31.700000000
60682	23780.000000	31.700000000
60682	23790.000000	31.700000000
60682	23800.000000	31.700000000
60682	23810.000000	31.700000000
60682	23820.000000	31.700000000
60682	23830.000000	31.700000000
60682	23840.000000	31.700000000
60682	23850.000000	31.700000000
60682	23860.000000	31.700000000
60682	23870.000000	31.700000000
60682	23880.000000	31.700000000
60682	23890.000000	31.700000000
60682	23900.000000	31.700000000
60682	23910.000000	31.700000000
60682	23920.000000	31.700000000
60682	23930.000000	31.700000000
60682	23940.000000	31.700000000
60682	23950.000000	31.700000000
60682	23960.000000	31.700000000
60682	23970.000000	31.700000000
60682	23980.000000	31.700000000
60682	23990.000000	31.700000000
60682	24000.000000	31.700000000
60682	24010.000000	31.700000000
60682	24020.000000	31.700000000
60682	24030.000000	31.700000000
60682	24040.000000	31.700000000
60682	24050.000000	31.700000000
60682	24060.000000	31.700000000
60682	24070.000000	31.700000000
60682	24080.000000	31.700000000
60682	24090.000000	31.700000000
60682	24100.000000	31.700000000
60682	24110.000000	31.700000000
60682	24120.000000	31.700000000
60682	24130.000000	31.700000000
60682	24140.000000	31.700000000
60682	24150.000000	31.700000000
60682	24160.000000	31.700000000
60682	24170.000000	31.700000000
60682	24180.000000	31.700000000
60682	24190.000000	31.700000000
60682	24200.000000	31.700000000
60682	24210.000000	31.700000000
60682	24220.000000	31.700000000
60682	24230.000000	31.700000000
60682	24240.000000	31.700000000
60682	24250.000000	31.700000000
60682	24260.000000	31.700000000
60682	24270.000000	31.700000000
60682	24280.000000	31.700000000
60682	24290.000000	31.700000000
60682	24300.000000	31.700000000
60682	24310.000000	31.700000000
60682	24320.000000	31.700000000
60682	24330.000000	31.700000000
60682	24340.000000	31.700000000
60682	24350.000000	31.700000000
60682	24360.000000	31.700000000
60682	24370.000000	31.700000000
60682	24380.000000	31.700000000
60682	24390.000000	31.700000000
60682	24400.000000	31.700000000
60682	24410.000000	31.700000000
60682	24420.000000	31.700000000
60682	24430.000000	31.700000000
60682	24440.000000	31.700000000
60682	24450.000000	31.700000000
60682	24460.000000	31.700000000
60682	24470.000000	31.700000000
60682	24480.000000	31.700000000
60682	24490.000000	31.700000000
60682	24500.000000	31.700000000
60682	24510.000000	31.700000000
60682	24520.000000	31.700000000
